Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2023-01-04 14:00:00,Montenegro,Montenegro,ME,325.91,360.95,57.67,57.67,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-04 15:00:00,Montenegro,Montenegro,ME,324.93,360.64,58.31,58.31,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-04 16:00:00,Montenegro,Montenegro,ME,323.47,356.81,57.62,57.34,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-04 17:00:00,Montenegro,Montenegro,ME,298.85,330.32,60.77,60.68,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-04 18:00:00,Montenegro,Montenegro,ME,328.41,361.81,56.88,56.61,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-04 19:00:00,Montenegro,Montenegro,ME,324.25,356.93,57.07,56.51,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-04 20:00:00,Montenegro,Montenegro,ME,322.1,354.04,57.63,56.9,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-04 21:00:00,Montenegro,Montenegro,ME,369.47,405.12,51.44,49.14,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-04 22:00:00,Montenegro,Montenegro,ME,388.67,427.04,48.61,44.99,Electricity Maps Estimation,false,
2023-01-04 23:00:00,Montenegro,Montenegro,ME,415.87,455.62,45.07,42.01,Electricity Maps Estimation,false,
2023-01-05 00:00:00,Montenegro,Montenegro,ME,426.09,466.05,43.75,41.39,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-05 01:00:00,Montenegro,Montenegro,ME,447.7,489.41,40.88,37.88,Electricity Maps Estimation,false,
