Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2023-01-04 13:00:00,Vanuatu,Vanuatu,VU,485.1,594.31,15.64,15.64,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-04 14:00:00,Vanuatu,Vanuatu,VU,479.53,587.77,16.6,16.6,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-04 15:00:00,Vanuatu,Vanuatu,VU,497.08,608.4,13.55,13.55,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-04 16:00:00,Vanuatu,Vanuatu,VU,492.69,603.23,14.32,14.32,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-04 17:00:00,Vanuatu,Vanuatu,VU,469.12,576.19,18.41,18.41,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-04 18:00:00,Vanuatu,Vanuatu,VU,448.38,551.66,22.02,22.02,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-04 19:00:00,Vanuatu,Vanuatu,VU,472.48,580.08,17.83,17.83,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-04 20:00:00,Vanuatu,Vanuatu,VU,458.92,564.18,20.19,20.19,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-04 21:00:00,Vanuatu,Vanuatu,VU,516.46,632.11,10.18,10.18,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-04 22:00:00,Vanuatu,Vanuatu,VU,503.18,616.61,12.49,12.49,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-04 23:00:00,Vanuatu,Vanuatu,VU,518.62,634.31,9.81,9.81,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-05 00:00:00,Vanuatu,Vanuatu,VU,492.71,603.9,14.31,14.31,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-05 01:00:00,Vanuatu,Vanuatu,VU,482.36,591.77,16.11,16.11,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-05 02:00:00,Vanuatu,Vanuatu,VU,508.9,623.07,11.5,11.5,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-05 03:00:00,Vanuatu,Vanuatu,VU,521.36,637.62,9.33,9.33,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-05 04:00:00,Vanuatu,Vanuatu,VU,433.71,535.35,24.57,24.57,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-05 05:00:00,Vanuatu,Vanuatu,VU,432.85,534.16,24.72,24.72,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-05 06:00:00,Vanuatu,Vanuatu,VU,413.42,510.95,28.1,28.1,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-05 07:00:00,Vanuatu,Vanuatu,VU,433.85,534.79,24.55,24.55,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-05 08:00:00,Vanuatu,Vanuatu,VU,435.97,537.19,24.18,24.18,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-05 09:00:00,Vanuatu,Vanuatu,VU,429.67,529.14,25.28,25.28,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-05 10:00:00,Vanuatu,Vanuatu,VU,433.47,533.61,24.61,24.61,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-05 11:00:00,Vanuatu,Vanuatu,VU,472.21,579.15,17.88,17.88,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-05 12:00:00,Vanuatu,Vanuatu,VU,471.43,578.24,18.01,18.01,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-05 13:00:00,Vanuatu,Vanuatu,VU,482.39,591.13,16.11,16.11,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-05 14:00:00,Vanuatu,Vanuatu,VU,468.84,575.2,18.46,18.46,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-05 15:00:00,Vanuatu,Vanuatu,VU,481.31,589.86,16.29,16.29,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-05 16:00:00,Vanuatu,Vanuatu,VU,479.94,588.25,16.53,16.53,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-05 17:00:00,Vanuatu,Vanuatu,VU,452.78,556.98,21.26,21.26,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-05 18:00:00,Vanuatu,Vanuatu,VU,429.68,530.01,25.27,25.27,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-05 19:00:00,Vanuatu,Vanuatu,VU,458.74,564.2,20.22,20.22,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-05 20:00:00,Vanuatu,Vanuatu,VU,444.76,547.7,22.65,22.65,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-05 21:00:00,Vanuatu,Vanuatu,VU,482.32,592.2,16.12,16.12,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-05 22:00:00,Vanuatu,Vanuatu,VU,478.51,587.42,16.78,16.78,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-05 23:00:00,Vanuatu,Vanuatu,VU,473.88,581.92,17.59,17.59,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-06 00:00:00,Vanuatu,Vanuatu,VU,467.57,574.03,18.68,18.68,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-06 01:00:00,Vanuatu,Vanuatu,VU,459.74,564.85,20.04,20.04,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-06 02:00:00,Vanuatu,Vanuatu,VU,463.68,569.74,19.36,19.36,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-06 03:00:00,Vanuatu,Vanuatu,VU,479.87,589.1,16.54,16.54,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-06 04:00:00,Vanuatu,Vanuatu,VU,428.04,528.73,25.56,25.56,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-06 05:00:00,Vanuatu,Vanuatu,VU,432.37,533.55,24.8,24.8,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-06 06:00:00,Vanuatu,Vanuatu,VU,405.81,501.82,29.42,29.42,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-06 07:00:00,Vanuatu,Vanuatu,VU,405.14,500.83,29.54,29.54,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
2023-01-06 08:00:00,Vanuatu,Vanuatu,VU,446.39,549.5,22.37,22.37,Electricity Maps Estimation,true,ESTIMATED_GENERAL_PURPOSE_ZONE_MODEL
